1580670000000,107.0,9444.08,9465.21,9427.72,9437.92,17.8646,9443.2095629345185450555847877926178028055484029869
1580673600000,127.0,9431.72,9451.19,9418.62,9438.31,8.1109,9438.836204613544736095870988422986351699564783193
1580677200000,59.0,9439.89,9444.43,9421.93,9437.47,8.1415,9434.7150273291162562181416200945771663698335687527
1580680800000,145.0,9428.64,9431.8,9366.57,9382.68,8.0054,9397.8908580458190721263147375521522971993904114723
1580684400000,373.0,9376.91,9411.5,9304.12,9321.02,92.912,9339.8226098781642844842431548131565352161184776993
1580688000000,149.0,9315.57,9399.55,9266.62,9393.14,11.6077,9303.2075841036553322363603470110357779749648939928
1580691600000,591.0,9388.93,9622.36,9381.4,9504.08,102.054,9528.1807417053716659807552864169949242557861524291
1580695200000,662.0,9505.36,9508.37,9252.07,9359.58,181.7634,9354.5956214397397935998116232420828395595592952156
1580698800000,225.0,9354.65,9386.03,9327.76,9375.43,35.1809,9349.1840074017435597156411575599259825644028435884
1580702400000,112.0,9379.54,9392.85,9361.1,9375.65,25.8384,9376.878294940863211344355687658678555947736701963
1580706000000,109.0,9379.02,9413.76,9379.02,9389.42,20.3568,9401.4790886583352982787078519217165762791794388116
1580709600000,86.0,9392.84,9398.03,9370.56,9380.83,9.0991,9390.0730768977151586420635007857920014067325339869
1580713200000,157.0,9379.48,9380.43,9328.88,9357.57,16.6913,9348.5419371169411609640950674902494113699951471725
1580716800000,182.0,9341.66,9379.5,9336.81,9349.17,25.2811,9364.0365327458061555865844445059748191336611144294
1580720400000,181.0,9348.97,9348.97,9314.18,9315.05,22.8619,9338.5647495614975133300381858025798380712014312021
1580724000000,199.0,9318.78,9321.05,9288.5,9295.14,22.0336,9303.3055526559436496986420739234623484133323651151
1580727600000,186.0,9293.4,9374.72,9280.59,9330.27,20.0383,9322.9557005334783888852846798381100193130155751735
1580731200000,183.0,9329.78,9357.19,9316.0,9332.69,29.5878,9342.537504478197094748511210701708136461649734012
1580734800000,173.0,9332.0,9334.65,9289.6,9306.84,20.0018,9316.0241657750802427781499665030147286744193022628
1580738400000,152.0,9307.16,9335.68,9276.5,9331.07,12.935,9299.6103936606107460378817162736760726710475454194
